Reading timing models for corner min_ff_n40C_1v95…
Reading cell library for the 'min_ff_n40C_1v95' corner at '/foss/pdks/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ff_n40C_1v95.lib'…
Reading macro netlist at '/foss/designs/pmu_design/rca/1-librelane/macros/pmu/nl/pmu.nl.v'…
Reading top-level netlist at '/foss/designs/pmu_design/rca/1-librelane/runs/run_rca_flow/93-yosys-synthesis/rca.nl.v'…
Linking design 'rca' from netlist…
Warning: /foss/designs/pmu_design/rca/1-librelane/macros/pmu/nl/pmu.nl.v line 556, module sky130_fd_sc_hd__tapvpwrvgnd_1 not found. Creating black box for TAP_TAPCELL_ROW_0_24.
                                                         _102_ (net)
                      0.025779    0.000084    0.283218 v _192_/B (sky130_fd_sc_hd__nand2_2)
     1    0.009216    0.044022    0.054240    0.337459 ^ _192_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _103_ (net)
                      0.044022    0.000079    0.337537 ^ _194_/A (sky130_fd_sc_hd__xnor2_2)
     1    0.003550    0.022316    0.038394    0.375932 v _194_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         genblk1[13].fa_inst.s (net)
                      0.022316    0.000051    0.375983 v _268_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.375983   data arrival time

                      0.150000    0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (ideal)
                                  0.250000    0.250000   clock uncertainty
                                  0.000000    0.250000   clock reconvergence pessimism
                                              0.250000 ^ _268_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.014684    0.235316   library hold time
                                              0.235316   data required time
---------------------------------------------------------------------------------------------
                                              0.235316   data required time
                                             -0.375983   data arrival time
---------------------------------------------------------------------------------------------
                                              0.140666   slack (MET)


Startpoint: _300_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _267_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                      0.150000    0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (ideal)
                      0.150000    0.000000    0.000000 ^ _300_/CLK (sky130_fd_sc_hd__dfrtp_2)
     2    0.008489    0.043709    0.253155    0.253155 ^ _300_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         genblk1[12].fa_inst.b (net)
                      0.043709    0.000150    0.253305 ^ _186_/A (sky130_fd_sc_hd__nand2_2)
     2    0.006437    0.024804    0.030614    0.283919 v _186_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _098_ (net)
                      0.024804    0.000036    0.283955 v _187_/B (sky130_fd_sc_hd__nand2_2)
     1    0.009298    0.044289    0.054064    0.338019 ^ _187_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _099_ (net)
                      0.044289    0.000049    0.338069 ^ _189_/A (sky130_fd_sc_hd__xnor2_2)
     1    0.003469    0.022170    0.038263    0.376332 v _189_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         genblk1[12].fa_inst.s (net)
                      0.022170    0.000031    0.376362 v _267_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.376362   data arrival time

                      0.150000    0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (ideal)
                                  0.250000    0.250000   clock uncertainty
                                  0.000000    0.250000   clock reconvergence pessimism
                                              0.250000 ^ _267_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.014637    0.235363   library hold time
                                              0.235363   data required time
---------------------------------------------------------------------------------------------
                                              0.235363   data required time
                                             -0.376362   data arrival time
---------------------------------------------------------------------------------------------
                                              0.140999   slack (MET)


Startpoint: _297_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _264_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                      0.150000    0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (ideal)
                      0.150000    0.000000    0.000000 ^ _297_/CLK (sky130_fd_sc_hd__dfrtp_2)
     2    0.008261    0.042983    0.252500    0.252500 ^ _297_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         genblk1[9].fa_inst.b (net)
                      0.042983    0.000130    0.252630 ^ _171_/A (sky130_fd_sc_hd__nand2_2)
     2    0.006598    0.025332    0.030790    0.283421 v _171_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _086_ (net)
                      0.025332    0.000048    0.283469 v _172_/B (sky130_fd_sc_hd__nand2_2)
     1    0.009602    0.045321    0.055058    0.338527 ^ _172_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _087_ (net)
                      0.045321    0.000096    0.338623 ^ _174_/A (sky130_fd_sc_hd__xnor2_2)
     1    0.003534    0.022417    0.038589    0.377212 v _174_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         genblk1[9].fa_inst.s (net)
                      0.022417    0.000032    0.377244 v _264_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.377244   data arrival time

                      0.150000    0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (ideal)
                                  0.250000    0.250000   clock uncertainty
                                  0.000000    0.250000   clock reconvergence pessimism
                                              0.250000 ^ _264_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.014716    0.235284   library hold time
                                              0.235284   data required time
---------------------------------------------------------------------------------------------
                                              0.235284   data required time
                                             -0.377244   data arrival time
---------------------------------------------------------------------------------------------
                                              0.141960   slack (MET)


Startpoint: _302_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _269_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                      0.150000    0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (ideal)
                      0.150000    0.000000    0.000000 ^ _302_/CLK (sky130_fd_sc_hd__dfrtp_2)
     2    0.007999    0.042153    0.251763    0.251763 ^ _302_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         genblk1[14].fa_inst.b (net)
                      0.042153    0.000087    0.251850 ^ _196_/A (sky130_fd_sc_hd__nand2_2)
     2    0.006364    0.024878    0.030182    0.282032 v _196_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _106_ (net)
                      0.024878    0.000028    0.282060 v _197_/B (sky130_fd_sc_hd__nand2_2)
     1    0.009971    0.046750    0.055845    0.337905 ^ _197_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _107_ (net)
                      0.046750    0.000080    0.337985 ^ _199_/A (sky130_fd_sc_hd__xnor2_2)
     1    0.003676    0.023788    0.039155    0.377140 v _199_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         genblk1[14].fa_inst.s (net)
                      0.023788    0.000047    0.377187 v _269_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.377187   data arrival time

                      0.150000    0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (ideal)
                                  0.250000    0.250000   clock uncertainty
                                  0.000000    0.250000   clock reconvergence pessimism
                                              0.250000 ^ _269_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.015156    0.234844   library hold time
                                              0.234844   data required time
---------------------------------------------------------------------------------------------
                                              0.234844   data required time
                                             -0.377187   data arrival time
---------------------------------------------------------------------------------------------
                                              0.142343   slack (MET)
